index,url,brand,name,price,discount_price,thumbnail,color,category,tone
131,https://store.musinsa.com/app/goods/2123647,[클리어런스],3D 로켓 후디 - RED,"114,000","33,900",https://image.msscdn.net/images/goods_img/20210910/2123647/2123647_1_500.jpg,11,hoodie,winter
132,https://store.musinsa.com/app/goods/2157796,[클리어런스],FLATERING HOODIE - DEFIR,"86,400","25,900",https://image.msscdn.net/images/goods_img/20211001/2157796/2157796_1_500.jpg,11,hoodie,spring
135,https://store.musinsa.com/app/goods/1701182,디프리크,06 Oversized Hoodie - Red,"99,000",,https://image.msscdn.net/images/goods_img/20201125/1701182/1701182_1_500.jpg,11,hoodie,summer
136,https://store.musinsa.com/app/goods/1538740,인스턴트펑크,20FW 스탠다드 로고 후드 - 레드,"75,000",,https://image.msscdn.net/images/goods_img/20200806/1538740/1538740_2_500.jpg,11,hoodie,summer
137,https://store.musinsa.com/app/goods/2069136,트립션,SMALL DAISY PEACEFUL 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210818/2069136/2069136_1_500.jpg,11,hoodie,summer
138,https://store.musinsa.com/app/goods/2229054,코카콜라,Classic Big Logo Hoodie LS 레드,"75,000",,https://image.msscdn.net/images/goods_img/20211112/2229054/2229054_1_500.jpg,11,hoodie,summer
139,https://store.musinsa.com/app/goods/1877268,트립션,RUGBY LOGO 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210402/1877268/1877268_1_500.jpg,11,hoodie,
140,https://store.musinsa.com/app/goods/1585152,프랑켄모노,심볼자수 후드티,"78,000","28,900",https://image.msscdn.net/images/goods_img/20200904/1585152/1585152_1_500.jpg,11,hoodie,fall
141,https://store.musinsa.com/app/goods/2209857,블랙블론드,비비디 스프레이드 커스텀 후디 (레드),"108,000",,https://image.msscdn.net/images/goods_img/20211101/2209857/2209857_1_500.jpg,11,hoodie,winter
142,https://store.musinsa.com/app/goods/1797974,그레이버,[UNISEX]엘보우 하트 스마일 화이트클립 후드티_레드,"78,000","54,600",https://image.msscdn.net/images/goods_img/20210217/1797974/1797974_1_500.jpg,11,hoodie,summer
143,https://store.musinsa.com/app/goods/2179410,블라디스,VLDS LOGO HOODIE RED,"78,000",,https://image.msscdn.net/images/goods_img/20211014/2179410/2179410_1_500.jpg,11,hoodie,winter
144,https://store.musinsa.com/app/goods/1319488,스트리트 스탠다드,[STSD] S/C   BLOCK HOODIE (SJYASSS107_CHR),"59,000",,https://image.msscdn.net/images/goods_img/20200224/1319488/1319488_2_500.jpg,11,hoodie,fall
145,https://store.musinsa.com/app/goods/1142635,써치410,SPARKLE HOODIE_RED,"69,000","55,200",https://image.msscdn.net/images/goods_img/20190904/1142635/1142635_1_500.jpg,11,hoodie,spring
146,https://store.musinsa.com/app/goods/1668996,헤인즈,무지 기모 후드티 레드,"50,000","22,900",https://image.msscdn.net/images/goods_img/20201029/1668996/1668996_2_500.jpg,11,hoodie,winter
147,https://store.musinsa.com/app/goods/305555,코로츠,CRT 아노락 후드 버건디,"62,900","32,900",https://image.msscdn.net/images/goods_img/20160210/305555/305555_5_500.jpg,11,hoodie,summer
148,https://store.musinsa.com/app/goods/854258,[패밀리세일],[NK] NSTK NARROW HOODIE RED (NK18A022H),"69,000","27,600",https://image.msscdn.net/images/goods_img/20180910/854258/854258_2_500.jpg,11,hoodie,winter
149,https://store.musinsa.com/app/goods/1914488,프라이데이 나이트 골프 클럽,에센셜 F 로고 후드티_Men (Red),"138,000",,https://image.msscdn.net/images/goods_img/20210422/1914488/1914488_1_500.jpg,11,hoodie,summer
150,https://store.musinsa.com/app/goods/1551640,카가미엘,Oversize Line Point Crop Hoodie Red,"86,000","64,500",https://image.msscdn.net/images/goods_img/20200817/1551640/1551640_1_500.jpg,11,hoodie,spring
151,https://store.musinsa.com/app/goods/883301,유쓰배쓰,오버핏 헤비쭈리 스냅 후드 (레드),"78,000","42,900",https://image.msscdn.net/images/goods_img/20181017/883301/883301_1_500.jpg,11,hoodie,summer
152,https://store.musinsa.com/app/goods/1877266,트립션,DAISY IDENTITY 후드티 - 레드,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210402/1877266/1877266_1_500.jpg,11,hoodie,
153,https://store.musinsa.com/app/goods/2098144,타미힐피거,김수현 PICK 포 플래그 후드 티셔츠 (T12B7TPO170MT1XLG),"169,000","118,300",https://image.msscdn.net/images/goods_img/20210830/2098144/2098144_1_500.jpg,11,hoodie,summer
154,https://store.musinsa.com/app/goods/2134948,유에프씨 스포츠,챔피온쉽 골드 후디 레드 U2SWT1105RE,"179,000",,https://image.msscdn.net/images/goods_img/20210916/2134948/2134948_3_500.jpg,11,hoodie,spring
155,https://store.musinsa.com/app/goods/2102689,타미진스,타미 뱃지 후디 (T32B7TTO07TMT2XNL),"158,000","110,600",https://image.msscdn.net/images/goods_img/20210901/2102689/2102689_1_500.jpg,11,hoodie,summer
156,https://store.musinsa.com/app/goods/1256449,로이스카,(기모)데일리 후드티_ RED,"82,000","29,000",https://image.msscdn.net/images/goods_img/20191224/1256449/1256449_1_500.jpg,11,hoodie,summer
157,https://store.musinsa.com/app/goods/1319612,스트리트 스탠다드,[STSD] STSD LOGO C/MIXED HOODIE (SJYASSS110_CHR),"55,000",,https://image.msscdn.net/images/goods_img/20200224/1319612/1319612_1_500.jpg,11,hoodie,spring
158,https://store.musinsa.com/app/goods/1870416,딥인다이브,SMALL LOGO SEOUL HOODIE RED,"98,000","33,000",https://image.msscdn.net/images/goods_img/20210330/1870416/1870416_1_500.jpg,11,hoodie,summer
159,https://store.musinsa.com/app/goods/693378,제네럴웍스,제네럴웍스 GWH619 빅사이즈 루즈핏 그래픽 프린트 기모  후드 티셔츠 - 4COLOR,"53,900","49,000",https://image.msscdn.net/images/goods_img/20171228/693378/693378_1_500.jpg,11,hoodie,winter
160,https://store.musinsa.com/app/goods/854325,[패밀리세일],[NK] NSTK NEO APACHE HOODIE BURGUNDY (NK18A023H),"69,000","27,600",https://image.msscdn.net/images/goods_img/20180910/854325/854325_2_500.jpg,11,hoodie,winter
161,https://store.musinsa.com/app/goods/2110535,폴로 랄프 로렌,로고 플리스 후디 - 레드,"219,000",,https://image.msscdn.net/images/goods_img/20210906/2110535/2110535_1_500.jpg,11,hoodie,winter
162,https://store.musinsa.com/app/goods/1553360,아파트먼트,CALLOF HOODIE - COPPER RUST,"86,400","34,560",https://image.msscdn.net/images/goods_img/20200818/1553360/1553360_1_500.jpg,11,hoodie,fall
163,https://store.musinsa.com/app/goods/838630,[클리어런스],스트라이프소매후드_레드,"59,000","17,900",https://image.msscdn.net/images/goods_img/20180827/838630/838630_1_500.jpg,11,hoodie,spring
164,https://store.musinsa.com/app/goods/1315409,메리제임스,LOOKY HOODIE - RED CHILE,"86,400","34,560",https://image.msscdn.net/images/goods_img/20200220/1315409/1315409_1_500.jpg,11,hoodie,winter
165,https://store.musinsa.com/app/goods/1914487,프라이데이 나이트 골프 클럽,에센셜 F 로고 후드티_Women (Red),"138,000",,https://image.msscdn.net/images/goods_img/20210422/1914487/1914487_1_500.jpg,11,hoodie,winter
166,https://store.musinsa.com/app/goods/883159,디프리크,Oversized Logo Hoodie - Red,"99,000","69,300",https://image.msscdn.net/images/goods_img/20181016/883159/883159_1_500.jpg,11,hoodie,summer
167,https://store.musinsa.com/app/goods/2246364,크루치,DANGEROUS FUN HOOD (RED),"82,000",,https://image.msscdn.net/images/goods_img/20211124/2246364/2246364_1_500.jpg,11,hoodie,winter
168,https://store.musinsa.com/app/goods/1013772,로우 투 로우,RP0045 딩카 V 후디 (레드),"159,000","63,600",https://image.msscdn.net/images/goods_img/20190413/1013772/1013772_1_500.jpg,11,hoodie,fall
169,https://store.musinsa.com/app/goods/849726,음,ANDY PIPING HOODIE  _ RED,"49,000",,https://image.msscdn.net/images/goods_img/20180906/849726/849726_1_500.jpg,11,hoodie,winter
170,https://store.musinsa.com/app/goods/2164067,유에프씨 스포츠,UFC 3D 피그먼트 후디 레드 U2SWT1341RE,"139,000",,https://image.msscdn.net/images/goods_img/20211006/2164067/2164067_4_500.jpg,11,hoodie,summer
171,https://store.musinsa.com/app/goods/1334592,오엠지티,EASY String Hoodie Red ver.2,"65,000",,https://image.msscdn.net/images/goods_img/20200304/1334592/1334592_1_500.jpg,11,hoodie,winter
172,https://store.musinsa.com/app/goods/1668998,헤인즈,무지 기모 후드티 마룬,"50,000","22,900",https://image.msscdn.net/images/goods_img/20201029/1668998/1668998_2_500.jpg,11,hoodie,winter
173,https://store.musinsa.com/app/goods/2070589,더블알엘,로고 플리스 후디 - 레드,"349,000",,https://image.msscdn.net/images/goods_img/20210819/2070589/2070589_1_500.jpg,11,hoodie,summer
174,https://store.musinsa.com/app/goods/1859555,코데즈컴바인,페리 티켓 패치 후드 티셔츠 레드,"59,000","47,200",https://image.msscdn.net/images/goods_img/20210323/1859555/1859555_1_500.jpg,11,hoodie,summer
175,https://store.musinsa.com/app/goods/2054854,테이크이지,라쿠 아플리케 후드(레드),"69,000","41,400",https://image.msscdn.net/images/goods_img/20210810/2054854/2054854_3_500.jpg,11,hoodie,summer
176,https://store.musinsa.com/app/goods/1746564,지프,Basic Logo Hood D/Pink,"89,000",,https://image.msscdn.net/images/goods_img/20210113/1746564/1746564_2_500.jpg,11,hoodie,summer
177,https://store.musinsa.com/app/goods/1717537,볼컴,SLEEVE LOGO 기모 후드티(버건디),"99,000",,https://image.msscdn.net/images/goods_img/20201209/1717537/1717537_1_500.jpg,11,hoodie,winter
178,https://store.musinsa.com/app/goods/1161875,라이프 아카이브,라이프 빅레터 로고 후드 레드,"99,000",,https://image.msscdn.net/images/goods_img/20190920/1161875/1161875_6_500.jpg,11,hoodie,fall
179,https://store.musinsa.com/app/goods/1830212,엘엠씨,LMC ASSOCIATION SNAP HOODIE red,"89,000",,https://image.msscdn.net/images/goods_img/20210305/1830212/1830212_1_500.jpg,11,hoodie,summer
180,https://store.musinsa.com/app/goods/2060649,이스트쿤스트,[기모] 로고&amp;스마일리 후디_핑크(IK2BFMM402A),"69,000","48,300",https://image.msscdn.net/images/goods_img/20210812/2060649/2060649_1_500.jpg,10,hoodie,summer
181,https://store.musinsa.com/app/goods/2309256,빈트릴,에센셜 로고 와펜 오버핏 후드티(핑크),"98,000",,https://image.msscdn.net/images/goods_img/20220114/2309256/2309256_3_500.jpg,10,hoodie,summer
182,https://store.musinsa.com/app/goods/2300193,언리미트,포인트 라벨 후드 (U21DTHD00),"69,000",,https://image.msscdn.net/images/goods_img/20220110/2300193/2300193_1_500.jpg,10,hoodie,summer
183,https://store.musinsa.com/app/goods/1861938,프리즘웍스,OG PIGMENT DYEING HOODY 002 _ PINK,"79,000","63,200",https://image.msscdn.net/images/goods_img/20210324/1861938/1861938_2_500.jpg,10,hoodie,summer
184,https://store.musinsa.com/app/goods/2288479,리올그,KACK DOUBLE DOT HOOD LIGHT PINK,"82,000","73,800",https://image.msscdn.net/images/goods_img/20220103/2288479/2288479_1_500.jpg,10,hoodie,fall
185,https://store.musinsa.com/app/goods/2149768,셀린느,남성 코튼 플리스 루즈핏 후드 - 핫 핑크:블랙 / 2Y499052H24KB,"1,280,000","882,000",https://image.msscdn.net/images/goods_img/20210928/2149768/2149768_1_500.jpg,10,hoodie,winter
186,https://store.musinsa.com/app/goods/2289437,잇자바이브,[IHD005-5] 스크립트 패턴 크롭 후드 - 핑크,"79,000","75,050",https://image.msscdn.net/images/goods_img/20220103/2289437/2289437_1_500.jpg,10,hoodie,summer
187,https://store.musinsa.com/app/goods/2287962,스노우피크,아스타리스크 후디_PK,"99,000",,https://image.msscdn.net/images/goods_img/20211231/2287962/2287962_1_500.jpg,10,hoodie,fall
188,https://store.musinsa.com/app/goods/1541845,이스트쿤스트,오발 로고 후디_핑크(IK2AFMM403A),"69,000","27,600",https://image.msscdn.net/images/goods_img/20200807/1541845/1541845_1_500.jpg,10,hoodie,summer
189,https://store.musinsa.com/app/goods/2033067,엠엠엘지,[Mmlg] MMLG HOOD (DEEP PINK),"79,000","55,300",https://image.msscdn.net/images/goods_img/20210719/2033067/2033067_1_500.jpg,10,hoodie,summer
190,https://store.musinsa.com/app/goods/2060458,이스트쿤스트,U 로고 와펜 후디_핑크(IK2BFMM400A),"69,000","48,300",https://image.msscdn.net/images/goods_img/20210812/2060458/2060458_1_500.jpg,10,hoodie,summer
191,https://store.musinsa.com/app/goods/1586487,프라이,AUTHENTIC HOODIE(AUTHENTIC PINK),"69,000",,https://image.msscdn.net/images/goods_img/20200907/1586487/1586487_2_500.jpg,10,hoodie,summer
192,https://store.musinsa.com/app/goods/1743485,마하그리드,BASIC LOGO HOODIE PINK(MG2BSMM400A),"69,000","55,200",https://image.msscdn.net/images/goods_img/20210111/1743485/1743485_1_500.jpg,10,hoodie,summer
193,https://store.musinsa.com/app/goods/2066656,그루브라임,(기모) NYC LOCATION HOOD T-SHIRTS (PINK) [LRPWCTH333MPIA],"69,000","48,300",https://image.msscdn.net/images/goods_img/20210817/2066656/2066656_1_500.jpg,10,hoodie,fall
194,https://store.musinsa.com/app/goods/1397569,[클리어런스],GEEGEE HOODIE CHERRY,"65,000","18,900",https://image.msscdn.net/images/goods_img/20200410/1397569/1397569_1_500.jpg,10,hoodie,fall
195,https://store.musinsa.com/app/goods/1543759,5252 바이 오아이오아이,STRINGLESS LOGO HOODIE_pink,"79,000","55,300",https://image.msscdn.net/images/goods_img/20200810/1543759/1543759_1_500.png,10,hoodie,spring
196,https://store.musinsa.com/app/goods/2171349,배디,Gunshot Pigment-dyed Fleece Hoodie Pink,"92,000","64,400",https://image.msscdn.net/images/goods_img/20211008/2171349/2171349_1_500.jpg,10,hoodie,summer
197,https://store.musinsa.com/app/goods/1184161,왕관,피그먼트 오버핏 후드 (Pink),"79,000","49,900",https://image.msscdn.net/images/goods_img/20191011/1184161/1184161_1_500.jpg,10,hoodie,summer
198,https://store.musinsa.com/app/goods/2261649,아디다스,컨템포 후디 - 핑크 / HC4520,"109,000","79,900",https://image.msscdn.net/images/goods_img/20211208/2261649/2261649_1_500.jpg,10,hoodie,summer
199,https://store.musinsa.com/app/goods/976347,쥬네스,Signature Logo Hoodie CoralPink,"79,000","50,000",https://image.msscdn.net/images/goods_img/20190308/976347/976347_1_500.jpg,10,hoodie,fall
200,https://store.musinsa.com/app/goods/644418,챈스챈스,CEC HOODIE(Pink/기모),"72,000",,https://image.msscdn.net/images/goods_img/20170927/644418/644418_1_500.jpg,10,hoodie,spring
201,https://store.musinsa.com/app/goods/1524547,5252 바이 오아이오아이,COLOR BLOCK LABEL HOODIE_pink,"82,000","57,400",https://image.msscdn.net/images/goods_img/20200722/1524547/1524547_1_500.png,10,hoodie,spring
202,https://store.musinsa.com/app/goods/945265,레이어 유니온,SERIF LU OVER HOODIE PINK,"65,000","32,500",https://image.msscdn.net/images/goods_img/20190130/945265/945265_1_500.jpg,10,hoodie,spring
203,https://store.musinsa.com/app/goods/1134508,벳규어스,아플리케 자수 베이직 후드 맨투맨_더스트핑크 M/L,"71,000","56,800",https://image.msscdn.net/images/goods_img/20190829/1134508/1134508_1_500.jpg,10,hoodie,summer
204,https://store.musinsa.com/app/goods/2113660,어피스오브케이크,Bear Patch Hoodie (기모)_Pink,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210907/2113660/2113660_1_500.jpg,10,hoodie,summer
205,https://store.musinsa.com/app/goods/1397552,어반드레스,PARTY HOODIE CHERRY,"65,000","26,000",https://image.msscdn.net/images/goods_img/20200410/1397552/1397552_6_500.jpg,10,hoodie,summer
206,https://store.musinsa.com/app/goods/1538070,클로티,ZIGZAG LOGO COLOR BLOCK HOODIE PINK(CY2AFFM402A),"64,000","32,000",https://image.msscdn.net/images/goods_img/20200805/1538070/1538070_1_500.jpg,10,hoodie,winter
207,https://store.musinsa.com/app/goods/2056536,게스,남녀공용 레터링 로고 후디,"68,000","29,400",https://image.msscdn.net/images/goods_img/20210810/2056536/2056536_1_500.jpg,10,hoodie,spring
208,https://store.musinsa.com/app/goods/1600722,제이더블유오,플라워 자수 샐먼핑크 오버핏 후드,"78,000","35,100",https://image.msscdn.net/images/goods_img/20200914/1600722/1600722_3_500.jpg,10,hoodie,spring
209,https://store.musinsa.com/app/goods/1285479,지프,New Over Logo Hood (GL1THU004LV),"89,000",,https://image.msscdn.net/images/goods_img/20200131/1285479/1285479_2_500.jpg,10,hoodie,summer
210,https://store.musinsa.com/app/goods/2144334,카비시,SELLER EMB HOODIE PINK(CV2BFUM401A),"69,000",,https://image.msscdn.net/images/goods_img/20210924/2144334/2144334_1_500.jpg,10,hoodie,summer
211,https://store.musinsa.com/app/goods/1175352,아메스 월드와이드,RAINBOW WORLDWIDE HOODIE_PK,"69,000","55,200",https://image.msscdn.net/images/goods_img/20191002/1175352/1175352_2_500.jpg,10,hoodie,fall
212,https://store.musinsa.com/app/goods/1434889,약스튜디오,포이즌 후드 (레이브 핑크),"110,000","29,000",https://image.msscdn.net/images/goods_img/20200507/1434889/1434889_1_500.jpg,10,hoodie,summer
213,https://store.musinsa.com/app/goods/1526955,마하그리드,OVAL LOGO HOODIE PINK(MG2AFMM404A),"69,000","55,200",https://image.msscdn.net/images/goods_img/20200724/1526955/1526955_1_500.jpg,10,hoodie,summer
214,https://store.musinsa.com/app/goods/1561880,체이스컬트,여성 루즈핏 스포티브 후드티-KEAG5153B0P,"59,900","19,900",https://image.msscdn.net/images/goods_img/20200825/1561880/1561880_1_500.jpg,10,hoodie,fall
215,https://store.musinsa.com/app/goods/1650674,언더유스,크랙 로고 후드(핑크),"76,000","30,400",https://image.msscdn.net/images/goods_img/20201015/1650674/1650674_1_500.jpg,10,hoodie,summer
216,https://store.musinsa.com/app/goods/2094318,마크엠,Markm Pigment Hoodie Pink,"79,000","47,400",https://image.msscdn.net/images/goods_img/20210827/2094318/2094318_3_500.jpg,10,hoodie,summer
217,https://store.musinsa.com/app/goods/1682975,돈애스크마이플랜,NO PLAN BOX LOGO HOODY 4.0_PINK,"65,000","45,500",https://image.msscdn.net/images/goods_img/20201109/1682975/1682975_1_500.jpg,10,hoodie,summer
218,https://store.musinsa.com/app/goods/1636007,브이브이브이,오버핏 로고 후디_핑크,"84,000","42,000",https://image.msscdn.net/images/goods_img/20201006/1636007/1636007_1_500.jpg,10,hoodie,summer
219,https://store.musinsa.com/app/goods/1298654,매드마르스,Frame Embroidery Hoodie_Pink,"66,000","46,200",https://image.msscdn.net/images/goods_img/20200210/1298654/1298654_1_500.jpg,10,hoodie,summer
220,https://store.musinsa.com/app/goods/1284576,알엘오엘,(HD-20101) BACK SMILE HOOD T-SHIRT PINK,"79,000","39,500",https://image.msscdn.net/images/goods_img/20200130/1284576/1284576_2_500.jpg,10,hoodie,spring
221,https://store.musinsa.com/app/goods/649132,더쇼즈낫오버,초록 손을 가진 남자 HOODIE PK,"72,000","21,900",https://image.msscdn.net/images/goods_img/20171006/649132/649132_2_500.jpg,10,hoodie,spring
222,https://store.musinsa.com/app/goods/981195,더블에이씨,AAC MOONROCK HOODIE (magenta),"62,000",,https://image.msscdn.net/images/goods_img/20190313/981195/981195_2_500.jpg,10,hoodie,winter
223,https://store.musinsa.com/app/goods/2055097,디스커버리 익스페디션,덴버 후드티 (PINK),"79,000",,https://image.msscdn.net/images/goods_img/20210810/2055097/2055097_1_500.jpg,10,hoodie,spring
224,https://store.musinsa.com/app/goods/1119393,레이어 유니온,LU BLUE OVER HOODIE PINK,"65,000","39,000",https://image.msscdn.net/images/goods_img/20190816/1119393/1119393_1_500.jpg,10,hoodie,spring
225,https://store.musinsa.com/app/goods/2056203,올댓케잌,올댓캣츠 후디 핑크,"69,000","39,330",https://image.msscdn.net/images/goods_img/20210810/2056203/2056203_1_500.jpg,10,hoodie,spring
226,https://store.musinsa.com/app/goods/1177292,하이레졸루션,12지 동물 자수 후드(강아지)-PINK,"59,000","17,700",https://image.msscdn.net/images/goods_img/20191004/1177292/1177292_1_500.jpg,10,hoodie,summer
227,https://store.musinsa.com/app/goods/981091,아임낫어휴먼비잉,Washed Drop Hoodie (HAND MADE) - PINK,"79,000","39,500",https://image.msscdn.net/images/goods_img/20190313/981091/981091_2_500.jpg,10,hoodie,summer
228,https://store.musinsa.com/app/goods/1699363,볼컴,슬리브 프린팅 후드티(핑크),"99,000",,https://image.msscdn.net/images/goods_img/20201124/1699363/1699363_2_500.jpg,10,hoodie,spring
229,https://store.musinsa.com/app/goods/1670403,챈스챈스,CHANCE WAVE HOODIE(PINK/기모),"74,000",,https://image.msscdn.net/images/goods_img/20201030/1670403/1670403_1_500.jpg,10,hoodie,spring
230,https://store.musinsa.com/app/goods/2196908,김미더영,G_SHRRING SWEAT HOODY_21FW(S) / PINK,"109,000",,https://image.msscdn.net/images/goods_img/20211025/2196908/2196908_1_500.jpg,10,hoodie,summer
231,https://store.musinsa.com/app/goods/1800937,어피스오브케이크,Bear Patch Hoodie_Pink,"79,000","51,400",https://image.msscdn.net/images/goods_img/20210218/1800937/1800937_2_500.jpg,10,hoodie,summer
232,https://store.musinsa.com/app/goods/1306655,아식스,FT BL 풀오버 후디 - 핑크 / 2192A059-700,"79,000","24,900",https://image.msscdn.net/images/goods_img/20200214/1306655/1306655_1_500.jpg,10,hoodie,spring
233,https://store.musinsa.com/app/goods/2280120,디스커버리 익스페디션,덴버(DENVER) 후드티셔츠 (PINK),"79,000",,https://image.msscdn.net/images/goods_img/20211223/2280120/2280120_1_500.jpg,10,hoodie,spring
234,https://store.musinsa.com/app/goods/1145792,돈애스크마이플랜,NO PLAN BOX LOGO PICTURE HOODY 3.5_ PINK,"72,000","50,400",https://image.msscdn.net/images/goods_img/20190906/1145792/1145792_1_500.jpg,10,hoodie,summer
235,https://store.musinsa.com/app/goods/1170423,리베르텡,베이직 로고 후드 / 핑크,"65,000","39,000",https://image.msscdn.net/images/goods_img/20190930/1170423/1170423_1_500.jpg,10,hoodie,spring
